net.p1.0.conv.conv_fuse.weight,net.p2.0.conv.conv_fuse.weight,net.p2.1.conv1.conv.conv_fuse.weight,net.p2.1.conv2.conv.conv_fuse.weight,net.p2.1.res_m.0.conv1.conv.conv_fuse.weight,net.p2.1.res_m.0.conv2.conv.conv_fuse.weight,net.p3.0.conv.conv_fuse.weight,net.p3.1.conv1.conv.conv_fuse.weight,net.p3.1.conv2.conv.conv_fuse.weight,net.p3.1.res_m.0.conv1.conv.conv_fuse.weight,net.p3.1.res_m.0.conv2.conv.conv_fuse.weight,net.p3.1.res_m.1.conv1.conv.conv_fuse.weight,net.p3.1.res_m.1.conv2.conv.conv_fuse.weight,net.p4.0.conv.conv_fuse.weight,net.p4.1.conv1.conv.conv_fuse.weight,net.p4.1.conv2.conv.conv_fuse.weight,net.p4.1.res_m.0.conv1.conv.conv_fuse.weight,net.p4.1.res_m.0.conv2.conv.conv_fuse.weight,net.p4.1.res_m.1.conv1.conv.conv_fuse.weight,net.p4.1.res_m.1.conv2.conv.conv_fuse.weight,net.p5.0.conv.conv_fuse.weight,net.p5.1.conv1.conv.conv_fuse.weight,net.p5.1.conv2.conv.conv_fuse.weight,net.p5.1.res_m.0.conv1.conv.conv_fuse.weight,net.p5.1.res_m.0.conv2.conv.conv_fuse.weight,net.p5.2.conv1.conv.conv_fuse.weight,net.p5.2.conv2.conv.conv_fuse.weight,fpn.h1.conv1.conv.conv_fuse.weight,fpn.h1.conv2.conv.conv_fuse.weight,fpn.h1.res_m.0.conv1.conv.conv_fuse.weight,fpn.h1.res_m.0.conv2.conv.conv_fuse.weight,fpn.h2.conv1.conv.conv_fuse.weight,fpn.h2.conv2.conv.conv_fuse.weight,fpn.h2.res_m.0.conv1.conv.conv_fuse.weight,fpn.h2.res_m.0.conv2.conv.conv_fuse.weight,fpn.h3.conv.conv_fuse.weight,fpn.h4.conv1.conv.conv_fuse.weight,fpn.h4.conv2.conv.conv_fuse.weight,fpn.h4.res_m.0.conv1.conv.conv_fuse.weight,fpn.h4.res_m.0.conv2.conv.conv_fuse.weight,fpn.h5.conv.conv_fuse.weight,fpn.h6.conv1.conv.conv_fuse.weight,fpn.h6.conv2.conv.conv_fuse.weight,fpn.h6.res_m.0.conv1.conv.conv_fuse.weight,fpn.h6.res_m.0.conv2.conv.conv_fuse.weight,head.box.0.0.conv.conv_fuse.weight,head.box.0.1.conv.conv_fuse.weight,head.box.0.2.weight,head.box.1.0.conv.conv_fuse.weight,head.box.1.1.conv.conv_fuse.weight,head.box.1.2.weight,head.box.2.0.conv.conv_fuse.weight,head.box.2.1.conv.conv_fuse.weight,head.box.2.2.weight,head.cls.0.0.conv.conv_fuse.weight,head.cls.0.1.conv.conv_fuse.weight,head.cls.0.2.weight,head.cls.1.0.conv.conv_fuse.weight,head.cls.1.1.conv.conv_fuse.weight,head.cls.1.2.weight,head.cls.2.0.conv.conv_fuse.weight,head.cls.2.1.conv.conv_fuse.weight,head.cls.2.2.weight
4.442281246185303,0.014842010103166103,-0.0038980026729404926,0.06555364280939102,-0.09723518788814545,-0.023697154596447945,0.0011055755894631147,0.43420013785362244,-0.17089290916919708,-0.06274519115686417,-0.14603962004184723,0.007766351103782654,-0.1888396441936493,0.0,0.10749112814664841,-0.031149359419941902,0.10749032348394394,0.06013382598757744,0.0022505708038806915,-0.005106690805405378,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.0949530377984047,0.0,0.021764930337667465,0.07730012387037277,-0.3089260756969452,0.04343028739094734,0.08005686104297638,-0.012321462854743004,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.00794812012463808,0.01750279776751995,0.0,0.0,-0.01915362849831581,-0.04517724737524986,0.00419886177405715,0.1752365082502365,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011378420516848564,0.0005555822281166911,0.0,0.027525214478373528,-0.05665146932005882,0.0,-0.13098891079425812,0.021910352632403374,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014841973781585693,-0.0038980008102953434,0.06555380672216415,-0.09723520278930664,-0.023697154596447945,0.0011055427603423595,0.43420013785362244,-0.17089290916919708,-0.06274516880512238,-0.14603962004184723,0.00776639161631465,-0.1888396441936493,0.0,0.10749112814664841,-0.03114936128258705,0.10749032348394394,0.06013382598757744,0.00225058407522738,-0.005106690805405378,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.0949530377984047,0.0,0.021764930337667465,0.07730012387037277,-0.3089260756969452,0.04343034327030182,0.08005687594413757,-0.0123214703053236,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.007948130369186401,0.01750279776751995,0.0,0.0,-0.01915362849831581,-0.045177239924669266,0.004198861308395863,0.17523685097694397,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011378424242138863,0.0005555821699090302,0.0,0.027525214478373528,-0.05665130540728569,0.0,-0.13098891079425812,0.02191084623336792,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014841949567198753,-0.0038980108220130205,0.06555395573377609,-0.09723524749279022,-0.023697156459093094,0.0011056495131924748,0.43420013785362244,-0.17089292407035828,-0.06274515390396118,-0.14603962004184723,0.007766416762024164,-0.1888396441936493,0.0,0.10749112814664841,-0.03114936500787735,0.10749032348394394,0.06013382598757744,0.0022506010718643665,-0.005106690805405378,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.0949530377984047,0.0,0.021764930337667465,0.07730013132095337,-0.3089260756969452,0.04343037307262421,0.08005689084529877,-0.012321478687226772,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.007948147132992744,0.01750279776751995,0.0,0.0,-0.01915362849831581,-0.04517723619937897,0.004198860842734575,0.17523720860481262,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011378416791558266,0.0005555821117013693,0.0,0.027525214478373528,-0.05665108561515808,0.0,-0.13098891079425812,0.021911339834332466,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014841915108263493,-0.0038979926612228155,0.06555406749248505,-0.09723533689975739,-0.023697158321738243,0.0011056439252570271,0.43420013785362244,-0.17089292407035828,-0.06274513155221939,-0.14603962004184723,0.007766443770378828,-0.1888396441936493,0.0,0.10749112814664841,-0.0311493668705225,0.10749032348394394,0.06013382598757744,0.002250614343211055,-0.005106690805405378,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.0949530377984047,0.0,0.021764930337667465,0.07730012387037277,-0.3089261054992676,0.04343052953481674,0.08005689084529877,-0.012321468442678452,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.007948163896799088,0.0175027959048748,0.0,0.0,-0.01915362849831581,-0.04517723619937897,0.004198860377073288,0.17523735761642456,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011378411203622818,0.0005555820534937084,0.0,0.027525214478373528,-0.05665092170238495,0.0,-0.13098891079425812,0.021911971271038055,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014841889962553978,-0.0038980033714324236,0.0655541941523552,-0.09723542630672455,-0.023697160184383392,0.0011055183131247759,0.43420013785362244,-0.17089292407035828,-0.0627451092004776,-0.14603962004184723,0.0077664777636528015,-0.1888396441936493,0.0,0.10749112814664841,-0.03114936873316765,0.10749032348394394,0.06013382598757744,0.002250622259452939,-0.005106690805405378,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.0949530377984047,0.0,0.021764930337667465,0.07730011641979218,-0.3089261054992676,0.04343060031533241,0.08005688339471817,-0.01232143770903349,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.0079481927677989,0.017502794042229652,0.0,0.0,-0.01915362849831581,-0.04517722874879837,0.004198859911412001,0.17523729801177979,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.01137840561568737,0.0005555819952860475,0.0,0.027525214478373528,-0.05665075033903122,0.0,-0.13098891079425812,0.021912576630711555,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014841864816844463,-0.0038980026729404926,0.06555427610874176,-0.09723549336194992,-0.023697160184383392,0.0011056176153942943,0.43420013785362244,-0.17089293897151947,-0.06274508684873581,-0.14603962004184723,0.007766564376652241,-0.1888396441936493,0.0,0.10749112814664841,-0.031149370595812798,0.10749032348394394,0.06013382598757744,0.002250630408525467,-0.005106691271066666,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495304524898529,0.0,0.021764930337667465,0.07730009406805038,-0.3089260756969452,0.0434306301176548,0.08005689084529877,-0.012321396730840206,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.00794820673763752,0.017502794042229652,0.0,0.0,-0.01915362849831581,-0.045177213847637177,0.004198858048766851,0.17523716390132904,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011378399096429348,0.0005555819370783865,0.0,0.027525214478373528,-0.05665029585361481,0.0,-0.13098891079425812,0.021913282573223114,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014841826632618904,-0.003898013848811388,0.06555432081222534,-0.09723558276891708,-0.023697156459093094,0.001105434843339026,0.43420013785362244,-0.17089290916919708,-0.06274507194757462,-0.14603962004184723,0.007766634225845337,-0.18883965909481049,0.0,0.10749112814664841,-0.031149370595812798,0.10749032348394394,0.06013382598757744,0.0022506392560899258,-0.005106691736727953,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495304524898529,0.0,0.021764930337667465,0.0773000419139862,-0.3089260458946228,0.043430671095848083,0.08005684614181519,-0.012321447022259235,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.007948232814669609,0.017502794042229652,0.0,0.0,-0.01915362849831581,-0.04517720267176628,0.004198857583105564,0.1752372682094574,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011378363706171513,0.0005555837997235358,0.0,0.027525214478373528,-0.0566500760614872,0.0,-0.13098891079425812,0.021913761273026466,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.01484178937971592,-0.003898030612617731,0.06555440276861191,-0.09723567962646484,-0.023697156459093094,0.0011051692999899387,0.43420013785362244,-0.1708928942680359,-0.06274504959583282,-0.14603962004184723,0.0077667199075222015,-0.18883965909481049,0.0,0.10749112814664841,-0.031149370595812798,0.10749032348394394,0.06013382598757744,0.0022506483364850283,-0.00510669220238924,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495304524898529,0.0,0.021764930337667465,0.07729996740818024,-0.3089260160923004,0.043430767953395844,0.0800568163394928,-0.012321490794420242,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.007948262616991997,0.017502792179584503,0.0,0.0,-0.01915362849831581,-0.04517718404531479,0.0041988566517829895,0.17523720860481262,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011378324590623379,0.0005555867101065814,0.0,0.027525214478373528,-0.056649938225746155,0.0,-0.13098891079425812,0.0219142884016037,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014841727912425995,-0.0038980606477707624,0.06555458158254623,-0.0972357839345932,-0.023697156459093094,0.0011046648724004626,0.43420013785362244,-0.1708928793668747,-0.06274504214525223,-0.14603962004184723,0.007766800932586193,-0.18883965909481049,0.0,0.10749112814664841,-0.0311493668705225,0.10749032348394394,0.06013382598757744,0.0022506569512188435,-0.005106692668050528,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495304524898529,0.0,0.021764930337667465,0.07729990035295486,-0.3089260160923004,0.043431129306554794,0.0800568088889122,-0.012321509420871735,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.007948283106088638,0.017502790316939354,0.0,0.0,-0.01915362849831581,-0.04517717286944389,0.0041988566517829895,0.17523744702339172,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011378306895494461,0.0005555881652981043,0.0,0.027525214478373528,-0.05664961040019989,0.0,-0.13098891079425812,0.02191505953669548,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.01484167855232954,-0.003898108610883355,0.06555484235286713,-0.09723586589097977,-0.023697156459093094,0.0011041199322789907,0.43420013785362244,-0.1708928644657135,-0.06274502724409103,-0.14603962004184723,0.007766846101731062,-0.18883967399597168,0.0,0.10749112814664841,-0.0311493668705225,0.10749032348394394,0.06013382598757744,0.0022506630048155785,-0.005106693133711815,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495304524898529,0.0,0.021764930337667465,0.07729985564947128,-0.3089260160923004,0.04343147575855255,0.0800568014383316,-0.01232150848954916,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.007948334328830242,0.017502788454294205,0.0,0.0,-0.01915362849831581,-0.045177165418863297,0.004198853857815266,0.17523783445358276,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011378247290849686,0.0005555903189815581,0.0,0.027525214478373528,-0.05664920061826706,0.0,-0.13098891079425812,0.02191581204533577,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014841652475297451,-0.0038980692625045776,0.06555496156215668,-0.09723594039678574,-0.023697156459093094,0.0011041407706215978,0.43420013785362244,-0.1708928793668747,-0.06274498254060745,-0.14603962004184723,0.0077668954618275166,-0.18883967399597168,0.0,0.10749112814664841,-0.0311493668705225,0.10749032348394394,0.06013382598757744,0.0022506616078317165,-0.005106693599373102,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495304524898529,0.0,0.021764930337667465,0.07729985564947128,-0.3089260160923004,0.04343123733997345,0.08005679398775101,-0.012321519665420055,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.00794836226850748,0.017502788454294205,0.0,0.0,-0.01915362849831581,-0.045177143067121506,0.004198851995170116,0.17523787915706635,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011378213763237,0.0005555935204029083,0.0,0.027525214478373528,-0.05664893984794617,0.0,-0.13098891079425812,0.021916331723332405,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014841576106846333,-0.0038980955723673105,0.0655551627278328,-0.09723606705665588,-0.023697156459093094,0.0011034217895939946,0.43420013785362244,-0.1708928495645523,-0.06274498999118805,-0.14603962004184723,0.007767001632601023,-0.18883967399597168,0.0,0.10749112814664841,-0.03114936500787735,0.10749032348394394,0.06013382598757744,0.0022506648674607277,-0.0051066940650343895,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495304524898529,0.0,0.021764930337667465,0.0772998258471489,-0.3089261054992676,0.04343157634139061,0.0800568014383316,-0.01232153456658125,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.0079483762383461,0.017502790316939354,0.0,0.0,-0.01915362849831581,-0.04517712816596031,0.0041988505981862545,0.17523805797100067,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011378196068108082,0.0005555899115279317,0.0,0.027525214478373528,-0.056648895144462585,0.0,-0.13098891079425812,0.02191677875816822,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014841512776911259,-0.0038980757817626,0.06555533409118652,-0.09723617881536484,-0.023697160184383392,0.0011026456486433744,0.43420013785362244,-0.17089278995990753,-0.06274498999118805,-0.14603962004184723,0.007767142727971077,-0.18883967399597168,0.0,0.10749112814664841,-0.03114936500787735,0.10749032348394394,0.06013382598757744,0.002250666730105877,-0.005106694530695677,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495305269956589,0.0,0.021764930337667465,0.07729975134134293,-0.30892613530158997,0.04343198984861374,0.08005685359239578,-0.012321450747549534,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.00794838834553957,0.017502790316939354,0.0,0.0,-0.01915362849831581,-0.04517710953950882,0.00419884966686368,0.17523831129074097,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.01137816533446312,0.0005555883981287479,0.0,0.027525214478373528,-0.05664890259504318,0.0,-0.13098891079425812,0.021917743608355522,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014841493219137192,-0.0038979938253760338,0.0655553936958313,-0.09723635762929916,-0.02369716390967369,0.0011025522835552692,0.43420013785362244,-0.17089276015758514,-0.06274495273828506,-0.14603962004184723,0.007767269853502512,-0.18883967399597168,0.0,0.10749112814664841,-0.0311493631452322,0.10749032348394394,0.06013382598757744,0.0022506648674607277,-0.005106695462018251,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495306760072708,0.0,0.021764930337667465,0.07729975879192352,-0.30892622470855713,0.04343195632100105,0.08005691319704056,-0.012321368791162968,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.007948380894958973,0.017502788454294205,0.0,0.0,-0.01915362849831581,-0.045177094638347626,0.004198848735541105,0.17523789405822754,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011378152295947075,0.0005556102842092514,0.0,0.027525214478373528,-0.056648705154657364,0.0,-0.13098891079425812,0.021918315440416336,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014841451309621334,-0.0038979314267635345,0.06555542349815369,-0.09723658114671707,-0.023697160184383392,0.0011022503022104502,0.43420013785362244,-0.17089271545410156,-0.06274492293596268,-0.14603962004184723,0.007767498958855867,-0.18883967399597168,0.0,0.10749112814664841,-0.0311493631452322,0.10749032348394394,0.06013382598757744,0.002250661375001073,-0.005106696393340826,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495308250188828,0.0,0.021764930337667465,0.07729973644018173,-0.3089263439178467,0.043432220816612244,0.08005698770284653,-0.012321291491389275,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.007948385551571846,0.017502784729003906,0.0,0.0,-0.01915362849831581,-0.04517708346247673,0.004198847804218531,0.17523765563964844,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011378121562302113,0.0005555953830480576,0.0,0.027525214478373528,-0.05664866790175438,0.0,-0.13098891079425812,0.021918797865509987,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014841442927718163,-0.0038978466764092445,0.06555549800395966,-0.09723667800426483,-0.02369716577231884,0.0011026686988770962,0.43420013785362244,-0.17089270055294037,-0.0627448707818985,-0.14603962004184723,0.00776764377951622,-0.18883965909481049,0.0,0.10749112814664841,-0.0311493631452322,0.10749032348394394,0.06013382598757744,0.0022506588138639927,-0.005106697324663401,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495308995246887,0.0,0.021764930337667465,0.07729964703321457,-0.3089263439178467,0.04343203827738762,0.08005703240633011,-0.012321211397647858,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.007948402315378189,0.017502782866358757,0.0,0.0,-0.01915362849831581,-0.045177072286605835,0.004198845941573381,0.17523729801177979,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011378075927495956,0.0005555814714170992,0.0,0.027525214478373528,-0.05664879083633423,0.0,-0.13098891079425812,0.021919211372733116,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014841376803815365,-0.0038977714721113443,0.06555575877428055,-0.09723681956529617,-0.023697175085544586,0.001102104433812201,0.43420013785362244,-0.1708926111459732,-0.06274484097957611,-0.14603962004184723,0.007767840754240751,-0.18883965909481049,0.0,0.10749112814664841,-0.03114936128258705,0.10749032348394394,0.06013382598757744,0.0022506583482027054,-0.005106698255985975,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495308995246887,0.0,0.021764930337667465,0.07729955017566681,-0.30892637372016907,0.043432362377643585,0.0800570696592331,-0.01232112292200327,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.007948379032313824,0.017502782866358757,0.0,0.0,-0.01915362849831581,-0.04517706111073494,0.004198845010250807,0.17523685097694397,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011378087103366852,0.0005556012620218098,0.0,0.027525214478373528,-0.05664818361401558,0.0,-0.13098891079425812,0.0219199787825346,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014841361902654171,-0.0038976757787168026,0.06555581092834473,-0.09723694622516632,-0.023697176948189735,0.0011021738173440099,0.43420013785362244,-0.17089250683784485,-0.06274479627609253,-0.14603962004184723,0.007768021430820227,-0.18883965909481049,0.0,0.10749112814664841,-0.031149359419941902,0.10749032348394394,0.06013382598757744,0.002250657184049487,-0.005106698721647263,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495309740304947,0.0,0.021764930337667465,0.07729953527450562,-0.30892640352249146,0.043431833386421204,0.08005707710981369,-0.012321039102971554,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.007948337122797966,0.017502784729003906,0.0,0.0,-0.01915362849831581,-0.04517705366015434,0.004198844078928232,0.17523635923862457,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011378113180398941,0.0005555976531468332,0.0,0.027525214478373528,-0.05664832517504692,0.0,-0.13098891079425812,0.021920455619692802,0.008160299621522427,0.29093119502067566,0.06440648436546326
4.442281246185303,0.014841326512396336,-0.003897560527548194,0.0655558779835701,-0.09723706543445587,-0.023697175085544586,0.0011025392450392246,0.43420013785362244,-0.17089249193668365,-0.06274471431970596,-0.14603962004184723,0.007768137846142054,-0.1888396441936493,0.0,0.10749112814664841,-0.031149355694651604,0.10749033093452454,0.06013382598757744,0.002250662771984935,-0.005106699652969837,0.0,-0.1354990452528,0.030910251662135124,0.0,0.11454683542251587,-0.006137378979474306,0.0980156660079956,-0.13684116303920746,0.09495311230421066,0.0,0.021764930337667465,0.07729952782392502,-0.30892643332481384,0.04343134164810181,0.08005710691213608,-0.012320885434746742,-0.02052975259721279,-0.005836427211761475,0.0,-0.01445387676358223,0.007948330603539944,0.017502786591649055,0.0,0.0,-0.01915362849831581,-0.04517704248428345,0.004198843147605658,0.17523600161075592,0.0,0.0,-0.04148010164499283,0.011898341588675976,-0.011378082446753979,0.0005555921816267073,0.0,0.027525214478373528,-0.056648530066013336,0.0,-0.13098891079425812,0.02192096598446369,0.008160299621522427,0.29093119502067566,0.06440648436546326
